time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2001-01-14T06:38:21.560Z,-18.23,-178.007,600,,,6,,,1.13,us,usp000a7n4,2014-11-07T01:11:55.648Z,"Fiji region",earthquake
2001-01-14T07:02:47.080Z,13.119,-88.937,55.3,4.2,mb,28,,,1.25,us,usp000a7n5,2014-11-07T01:11:55.649Z,"offshore El Salvador",earthquake
2001-01-14T07:05:38.770Z,30.966,140.807,55.4,4.6,mb,14,,,1.25,us,usp000a7n6,2014-11-07T01:11:55.652Z,"Izu Islands, Japan region",earthquake
2001-01-14T07:30:08.760Z,13.211,-88.402,33,3.6,mb,15,,,1.16,us,usp000a7n7,2014-11-07T01:11:55.654Z,"El Salvador",earthquake
2001-01-14T08:02:45.320Z,13.281,-88.838,59.8,4,mb,23,,,1.12,us,usp000a7n8,2014-11-07T01:11:55.656Z,"El Salvador",earthquake
2001-01-14T08:28:16.080Z,12.88,-88.515,54.8,4.2,mb,39,,,0.96,us,usp000a7n9,2014-11-07T01:11:55.659Z,"offshore El Salvador",earthquake
2001-01-14T08:45:24.200Z,-61.27,154.243,10,4.6,mb,13,,,0.93,us,usp000a7na,2014-11-07T01:11:55.663Z,"Balleny Islands region",earthquake
2001-01-14T08:54:54.130Z,13.043,-88.643,54,4.3,mb,26,,,1.34,us,usp000a7nb,2014-11-07T01:11:55.665Z,"offshore El Salvador",earthquake
2001-01-14T08:58:25.000Z,22.094,143.751,87.3,5.9,mwc,238,,,0.97,us,usp000a7nc,2015-06-30T16:59:02.711Z,"Volcano Islands, Japan region",earthquake
2001-01-14T09:10:18.500Z,39.158,42.995,10,3.8,md,5,,,,us,usp000a7nd,2014-11-07T01:11:55.697Z,"eastern Turkey",earthquake
2001-01-14T09:23:55.690Z,13.089,-88.719,55.8,4.3,mb,48,,,1.12,us,usp000a7ne,2014-11-07T01:11:55.699Z,"offshore El Salvador",earthquake
2001-01-14T09:55:46.430Z,22.227,94.778,131.7,3.6,mb,8,,,0.75,us,usp000a7nf,2014-11-07T01:11:55.703Z,"Myanmar",earthquake
2001-01-14T10:08:34.600Z,-22.47,171.406,100,4.5,mb,31,,,1.05,us,usp000a7ng,2014-11-07T01:11:55.705Z,"southeast of the Loyalty Islands",earthquake
2001-01-14T10:49:10.900Z,40.722,27.561,10,3,md,14,,,,us,usp000a7nh,2014-11-07T01:11:55.709Z,"western Turkey",earthquake
2001-01-14T11:09:18.360Z,13.014,-88.594,45.7,4.6,mb,42,,,1,us,usp000a7nj,2014-11-07T01:11:55.711Z,"offshore El Salvador",earthquake
2001-01-14T11:27:22.500Z,-32.764,-70.161,108.3,3.1,md,8,,,,us,usp000a7nk,2014-11-07T01:11:55.716Z,"Valparaiso, Chile",earthquake
2001-01-14T11:40:29.200Z,-37.41,176.99,289,,,20,,,,us,usp000a7nm,2014-11-07T01:11:55.718Z,"North Island of New Zealand",earthquake
2001-01-14T11:51:01.890Z,61.258,-148.791,23,2.6,ml,35,,,,us,usp000a7nn,2014-11-07T01:11:55.720Z,"Southern Alaska",earthquake
2001-01-14T11:59:17.920Z,44.02,7.55,5,2.2,ml,18,,,,us,usp000a7np,2014-11-07T01:11:55.725Z,"northern Italy",earthquake
2001-01-14T12:02:47.820Z,43.089,-2.14,0,2.5,ml,8,,,,us,usp000a7nq,2014-11-07T01:11:55.727Z,"Spain",earthquake
2001-01-14T12:57:48.630Z,-4.519,153.374,33,4.5,mb,7,,,0.67,us,usp000a7nr,2014-11-07T01:11:55.729Z,"New Ireland region, Papua New Guinea",earthquake
2001-01-14T14:04:12.320Z,3.582,126.478,100,4.1,mb,12,,,0.99,us,usp000a7ns,2014-11-07T01:11:55.731Z,"Kepulauan Talaud, Indonesia",earthquake
2001-01-14T14:04:17.000Z,50,12.4,1,1.6,ml,4,,,,us,usp000a7nt,2014-11-07T01:11:55.732Z,"Germany-Czech Republic border region",earthquake
2001-01-14T14:37:04.000Z,50,12.4,1,1.9,ml,7,,,,us,usp000a7nu,2014-11-07T01:11:55.734Z,"Germany-Czech Republic border region",earthquake
2001-01-14T14:57:31.420Z,56.566,-153.423,48,3.5,ml,22,,,,us,usp000a7nv,2014-11-07T01:11:55.736Z,"Kodiak Island region, Alaska",earthquake
2001-01-14T14:59:57.340Z,18.308,-66.682,140.4,2.9,md,8,,,,us,usp000a7nw,2014-11-07T01:11:55.738Z,"Puerto Rico",earthquake
2001-01-14T15:03:29.640Z,9.918,125.211,33,4,mb,12,,,0.88,us,usp000a7nx,2014-11-07T01:11:55.740Z,"Mindanao, Philippines",earthquake
2001-01-14T15:13:59.220Z,13.549,-89.386,33,4.3,mb,29,,,1.3,us,usp000a7ny,2014-11-07T01:11:55.742Z,"El Salvador",earthquake
2001-01-14T15:41:30.310Z,13.847,-89.21,33,4.5,mb,23,,,1.44,us,usp000a7nz,2014-11-07T01:11:55.746Z,"El Salvador",earthquake
2001-01-14T16:19:31.300Z,13.169,-88.352,33,3.3,md,4,,,0.69,us,usp000a7p0,2014-11-07T01:11:55.750Z,"El Salvador",earthquake
2001-01-14T16:22:20.460Z,13.761,-89.144,33,4.1,mb,13,,,1.38,us,usp000a7p1,2014-11-07T01:11:55.751Z,"El Salvador",earthquake
2001-01-14T16:41:44.730Z,38.326,22.012,3,3.2,md,26,,,,us,usp000a7p2,2014-11-07T01:11:55.753Z,"Greece",earthquake
2001-01-14T16:55:09.000Z,-39.32,178.08,12,3.7,ml,13,,,,us,usp000a7p3,2014-11-07T01:11:55.756Z,"off the east coast of the North Island of New Zealand",earthquake
2001-01-14T17:01:59.030Z,13.16,-88.446,33,3.5,mb,9,,,0.97,us,usp000a7p4,2014-11-07T01:11:55.758Z,"El Salvador",earthquake
2001-01-14T17:22:38.980Z,53.363,108.314,10,4,mb,9,,,1.33,us,usp000a7p5,2014-11-07T01:11:55.760Z,"Lake Baykal region, Russia",earthquake
2001-01-14T17:54:38.300Z,38.25,25.29,38,3.3,md,7,,,,us,usp000a7p6,2014-11-07T01:11:55.762Z,"Aegean Sea",earthquake
2001-01-14T17:56:35.170Z,-5.953,133.466,33,4.4,mb,19,,,1.23,us,usp000a7p7,2014-11-07T01:11:55.763Z,"Kepulauan Kai, Indonesia",earthquake
2001-01-14T18:17:29.260Z,13.151,-89.013,33,4.2,mb,12,,,1.44,us,usp000a7p8,2014-11-07T01:11:55.765Z,"offshore El Salvador",earthquake
2001-01-14T18:53:43.940Z,45.18,25.811,10,,,6,,,0.3,us,usp000a7p9,2014-11-07T01:11:55.767Z,"Romania",earthquake
2001-01-14T18:54:35.890Z,45.184,25.814,10,,,7,,,0.31,us,usp000a7pa,2014-11-07T01:11:55.769Z,"Romania",earthquake
2001-01-14T19:15:41.560Z,-17.922,-178.331,600,,,7,,,0.82,us,usp000a7pb,2014-11-07T01:11:55.770Z,"Fiji region",earthquake
2001-01-14T19:40:18.360Z,-15.418,-173.874,33,4.4,mb,48,,,1,us,usp000a7pc,2014-11-07T01:11:55.771Z,"Tonga",earthquake
2001-01-14T19:51:26.360Z,-8.469,112.635,74.1,5.2,mb,60,,,0.97,us,usp000a7pd,2014-11-07T01:11:55.777Z,"Java, Indonesia",earthquake
2001-01-14T20:03:43.470Z,40.963,1.712,10.8,2.7,ml,10,,,,us,usp000a7pe,2014-11-07T01:11:55.784Z,"Balearic Islands, Spain",earthquake
2001-01-14T20:09:44.780Z,-28.005,63.41,10,4.7,mb,37,,,0.9,us,usp000a7pf,2014-11-07T01:11:55.787Z,"Southwest Indian Ridge",earthquake
2001-01-14T20:10:40.360Z,6.701,127.827,33,3.9,mb,11,,,0.86,us,usp000a7pg,2014-11-07T01:11:55.791Z,"Philippine Islands region",earthquake
2001-01-14T20:41:40.710Z,-23.502,-66.693,215.6,3.6,mb,8,,,0.83,us,usp000a7ph,2014-11-07T01:11:55.792Z,"Jujuy, Argentina",earthquake
2001-01-14T21:09:26.900Z,46.412,7.09,2,1.8,ml,4,,,,us,usp000a7pj,2014-11-07T01:11:55.794Z,"Switzerland",earthquake
2001-01-14T21:20:18.730Z,13.999,-89.369,33,4.3,mb,12,,,1.39,us,usp000a7pk,2014-11-07T01:11:55.795Z,"El Salvador",earthquake
2001-01-14T21:58:37.200Z,-39.25,175.14,23,3.1,ml,8,,,,us,usp000a7pm,2014-11-07T01:11:55.797Z,"North Island of New Zealand",earthquake
2001-01-14T22:31:23.800Z,38.26,25.13,37,3.3,md,5,,,,us,usp000a7pn,2014-11-07T01:11:55.798Z,"Aegean Sea",earthquake
2001-01-14T22:41:28.520Z,13.118,-88.594,48.8,5.7,mwc,246,,,1.07,us,usp000a7pp,2015-05-13T18:53:43.000Z,"offshore El Salvador",earthquake
2001-01-14T22:42:27.330Z,36.474,-5.156,0,2.4,mblg,5,,,,us,usp000a7pq,2014-11-07T01:11:55.826Z,"Strait of Gibraltar",earthquake
2001-01-14T22:42:52.060Z,36.423,-5.184,10.9,2.2,mblg,6,,,,us,usp000a7pr,2014-11-07T01:11:55.828Z,"Strait of Gibraltar",earthquake
2001-01-14T22:46:03.480Z,12.821,-88.823,33,4.4,mb,8,,,1.41,us,usp000a7ps,2014-11-07T01:11:55.830Z,"offshore El Salvador",earthquake
2001-01-14T22:47:53.190Z,12.893,-88.609,42.6,5.2,mb,127,,,1.2,us,usp000a7pt,2014-11-07T01:11:55.833Z,"offshore El Salvador",earthquake
2001-01-14T23:06:27.920Z,33.962,142.368,33,,,7,,,0.75,us,usp000a7pu,2014-11-07T01:11:55.844Z,"off the east coast of Honshu, Japan",earthquake
2001-01-14T23:21:12.050Z,-12.169,166.261,33,4.6,mb,12,,,1.07,us,usp000a7pv,2014-11-07T01:11:55.846Z,"Santa Cruz Islands",earthquake
2001-01-15T00:08:55.800Z,-39.66,174.3,206,,,20,,,,us,usp000a7pw,2014-11-07T01:11:55.848Z,"North Island of New Zealand",earthquake
2001-01-15T00:22:56.580Z,12.992,-88.764,68.1,5.3,mwc,146,,,1.13,us,usp000a7px,2015-02-11T17:17:11.000Z,"offshore El Salvador",earthquake
2001-01-15T00:40:23.460Z,-4.834,153.046,70,4.2,mb,23,,,1.01,us,usp000a7py,2014-11-07T01:11:55.871Z,"New Ireland region, Papua New Guinea",earthquake
2001-01-15T00:49:09.200Z,-40.49,173.38,158,,,9,,,,us,usp000a7pz,2014-11-07T01:11:55.874Z,"Cook Strait, New Zealand",earthquake
2001-01-15T00:50:13.410Z,12.863,-88.943,66.3,4.7,mb,114,,,1.17,us,usp000a7q0,2014-11-07T01:11:55.875Z,"offshore El Salvador",earthquake
2001-01-15T00:55:44.310Z,-37.433,122.36,10,3.6,mb,9,,,1.18,us,usp000a7q1,2014-11-07T01:11:55.885Z,"off the south coast of Australia",earthquake
2001-01-15T01:40:51.210Z,-20.951,-178.499,567.7,4.6,mb,94,,,0.92,us,usp000a7q2,2014-11-07T01:11:55.887Z,"Fiji region",earthquake
2001-01-15T02:22:46.900Z,-40.11,174.91,12,3.1,ml,7,,,,us,usp000a7q3,2014-11-07T01:11:55.898Z,"Cook Strait, New Zealand",earthquake
2001-01-15T02:52:51.070Z,13.339,-88.5,33,4.1,mb,11,,,1.03,us,usp000a7q4,2014-11-07T01:11:55.899Z,"El Salvador",earthquake
2001-01-15T02:56:35.500Z,-40.87,175.36,25,3.1,ml,13,,,,us,usp000a7q5,2014-11-07T01:11:55.901Z,"North Island of New Zealand",earthquake
2001-01-15T03:17:09.700Z,-40.97,174.69,39,3.1,ml,15,,,,us,usp000a7q6,2014-11-07T01:11:55.902Z,"Cook Strait, New Zealand",earthquake
2001-01-15T03:18:39.990Z,37.298,-2.382,0,2,mblg,5,,,,us,usp000a7q7,2014-11-07T01:11:55.904Z,"Spain",earthquake
2001-01-15T04:12:21.010Z,37.297,-2.399,0,2,mblg,6,,,,us,usp000a7q8,2014-11-07T01:11:55.905Z,"Spain",earthquake
2001-01-15T05:03:46.550Z,0.469,-78.436,112,,,9,,,0.69,us,usp000a7q9,2014-11-07T01:11:55.907Z,"Colombia-Ecuador border region",earthquake
2001-01-15T05:07:23.150Z,-29.592,-72.037,33,,,29,,,1.23,us,usp000a7qa,2014-11-07T01:11:55.918Z,"offshore Coquimbo, Chile",earthquake
2001-01-15T05:09:11.300Z,13.181,-88.792,67.7,5.6,mwc,187,,,1.32,us,usp000a7qb,2015-05-13T18:53:43.000Z,"offshore El Salvador",earthquake
2001-01-15T05:44:12.490Z,11.452,125.82,33,4,mb,11,,,0.76,us,usp000a7qc,2014-11-07T01:11:55.944Z,"Samar, Philippines",earthquake
2001-01-15T05:48:55.330Z,12.003,-88.124,33,4.1,mb,11,,,1.5,us,usp000a7qd,2014-11-07T01:11:55.946Z,"off the coast of Central America",earthquake
2001-01-15T05:50:22.500Z,2.568,-84.058,33,4.7,mb,15,,,0.99,us,usp000a7qe,2014-11-07T01:11:55.948Z,"off the coast of Central America",earthquake
2001-01-15T05:52:16.250Z,-40.344,78.362,10,6.4,mwc,87,,,1.07,us,usp000a7qf,2015-06-30T16:59:02.712Z,"Mid-Indian Ridge",earthquake
2001-01-15T07:15:10.020Z,22.759,143.684,33,4.3,mb,42,,,0.87,us,usp000a7qg,2014-11-07T01:11:55.964Z,"Volcano Islands, Japan region",earthquake
2001-01-15T07:18:19.900Z,-38.63,176.04,5,2.3,ml,5,,,,us,usp000a7qh,2014-11-07T01:11:55.968Z,"North Island of New Zealand",earthquake
2001-01-15T07:25:23.210Z,12.253,-89.359,33,,,6,,,0.56,us,usp000a7qj,2014-11-07T01:11:55.969Z,"off the coast of El Salvador",earthquake
2001-01-15T08:40:34.410Z,43.86,39.595,10,3.8,mb,12,,,0.9,us,usp000a7qk,2014-11-07T01:11:55.970Z,"Caucasus region, Russia",earthquake
2001-01-15T08:44:21.220Z,-40.228,78.28,10,,,9,,,1,us,usp000a7qm,2014-11-07T01:11:55.972Z,"Mid-Indian Ridge",earthquake
2001-01-15T08:50:01.690Z,51.712,151.391,491.4,5.1,mb,20,,,0.54,us,usp000a7qn,2014-11-07T01:11:55.973Z,"Sea of Okhotsk",earthquake
2001-01-15T09:05:54.310Z,59.368,-152.936,79.7,,,43,,,,us,usp000a7qp,2014-11-07T01:11:55.975Z,"Southern Alaska",earthquake
2001-01-15T10:03:32.840Z,59.489,-152.641,83.4,,,30,,,,us,usp000a7qq,2014-11-07T01:11:55.979Z,"Southern Alaska",earthquake
2001-01-15T10:07:32.500Z,12.976,-88.751,69.1,4.4,mb,42,,,1.23,us,usp000a7qr,2014-11-07T01:11:55.982Z,"offshore El Salvador",earthquake
2001-01-15T10:21:04.900Z,43.776,7.468,2,2.2,ml,9,,,,us,usp000a7qs,2014-11-07T01:11:55.986Z,"near the south coast of France",earthquake
2001-01-15T11:20:47.300Z,36.311,25.994,130.8,,,22,,,1.12,us,usp000a7qt,2014-11-07T01:11:55.988Z,"Dodecanese Islands, Greece",earthquake
2001-01-15T11:24:14.440Z,62.499,-151.022,84.9,,,35,,,,us,usp000a7qu,2014-11-07T01:11:55.990Z,"Central Alaska",earthquake
2001-01-15T11:53:28.090Z,-15.799,-75.079,33,5.4,mwc,98,,,1.24,us,usp000a7qv,2015-02-11T17:17:11.000Z,"near the coast of central Peru",earthquake
2001-01-15T12:20:10.440Z,13.076,-88.58,74.6,5.8,mwc,168,,,1.12,us,usp000a7qw,2015-05-13T18:53:43.000Z,"offshore El Salvador",earthquake
2001-01-15T12:44:12.660Z,6.818,126.893,46.7,4.7,mb,27,,,0.85,us,usp000a7qx,2014-11-07T01:11:56.023Z,"Mindanao, Philippines",earthquake
2001-01-15T12:58:56.170Z,36.894,-5.507,0,2.1,mblg,6,,,,us,usp000a7qy,2014-11-07T01:11:56.026Z,"Strait of Gibraltar",earthquake
2001-01-15T13:14:01.170Z,10.985,-62.631,100.5,3.2,mb,16,,,1.01,us,usp000a7qz,2014-11-07T01:11:56.027Z,"offshore Sucre, Venezuela",earthquake
2001-01-15T13:39:24.700Z,-41.91,174.09,37,2.7,ml,6,,,,us,usp000a7r0,2014-11-07T01:11:56.031Z,"Cook Strait, New Zealand",earthquake
2001-01-15T14:11:52.130Z,44.106,7.627,2.1,1.8,ml,7,,,,us,usp000a7r1,2014-11-07T01:11:56.033Z,"northern Italy",earthquake
2001-01-15T14:20:46.170Z,35.531,134.471,10,4.4,mb,19,,,1.26,us,usp000a7r2,2014-11-07T01:11:56.034Z,"western Honshu, Japan",earthquake
2001-01-15T15:09:25.260Z,11.066,-62.038,50,2.8,md,6,,,,us,usp000a7r3,2014-11-07T01:11:56.037Z,"offshore Sucre, Venezuela",earthquake
2001-01-15T15:13:39.100Z,-41.06,173.84,61,3,ml,6,,,,us,usp000a7r4,2014-11-07T01:11:56.039Z,"South Island of New Zealand",earthquake
2001-01-15T15:30:47.110Z,13.567,-88.604,33,,,18,,,1.22,us,usp000a7r5,2014-11-07T01:11:56.040Z,"El Salvador",earthquake
2001-01-15T15:31:22.560Z,13.565,-88.312,33,4.7,mb,17,,,1.39,us,usp000a7r6,2014-11-07T01:11:56.042Z,"El Salvador",earthquake
2001-01-15T15:45:35.200Z,13.139,143.647,33,3.5,mb,5,,,1.48,us,usp000a7r7,2014-11-07T01:11:56.044Z,"Guam region",earthquake
2001-01-15T16:12:52.050Z,39.342,54.651,33,4.4,mb,29,,,1.36,us,usp000a7r8,2014-11-07T01:11:56.046Z,"Turkmenistan",earthquake
2001-01-15T16:52:26.280Z,59.636,-146.304,0,2.9,mb,26,,,,us,usp000a7r9,2014-11-07T01:11:56.050Z,"Gulf of Alaska",earthquake
2001-01-15T17:10:41.800Z,-41.01,174.63,28,2,ml,6,,,,us,usp000a7ra,2014-11-07T01:11:56.053Z,"Cook Strait, New Zealand",earthquake
2001-01-15T17:32:25.900Z,-34.071,-70.138,8.2,3.7,md,10,,,,us,usp000a7rb,2014-11-07T01:11:56.054Z,"Region Metropolitana, Chile",earthquake
2001-01-15T17:49:26.670Z,51.188,15.882,5,2.9,ml,8,,,1.42,us,usp000a7rc,2014-11-07T01:11:56.056Z,"Poland",earthquake
2001-01-15T17:51:59.230Z,-16.876,-172.613,33,4.3,mb,12,,,1.14,us,usp000a7rd,2014-11-07T01:11:56.058Z,"Samoa Islands region",earthquake
2001-01-15T19:01:03.670Z,59.63,-146.297,0,3,mb,29,,,,us,usp000a7re,2014-11-07T01:11:56.060Z,"Gulf of Alaska",earthquake
2001-01-15T19:36:00.590Z,-3.686,151.734,33,,,6,,,1.39,us,usp000a7rf,2014-11-07T01:11:56.063Z,"New Ireland region, Papua New Guinea",earthquake
2001-01-15T19:43:23.560Z,14.15,-88.749,33,,,7,,,1.2,us,usp000a7rg,2014-11-07T01:11:56.064Z,"Honduras",earthquake
2001-01-15T19:44:36.530Z,41.589,141.889,67.3,4.8,mb,57,,,1,us,usp000a7rh,2014-11-07T01:11:56.065Z,"Hokkaido, Japan region",earthquake
2001-01-15T20:23:07.400Z,-33.149,-70.468,95.7,2.6,md,5,,,,us,usp000a7rj,2014-11-07T01:11:56.071Z,"Region Metropolitana, Chile",earthquake
2001-01-15T20:24:16.310Z,-6.296,147.556,69,4.8,mb,30,,,0.64,us,usp000a7rk,2014-11-07T01:11:56.072Z,"eastern New Guinea region, Papua New Guinea",earthquake
2001-01-15T20:24:36.300Z,15.929,-98.31,10.3,4.1,md,5,,,,us,usp000a7rm,2014-11-07T01:11:56.076Z,"offshore Oaxaca, Mexico",earthquake
2001-01-15T20:31:44.170Z,3.819,98.114,33,4.1,mb,12,,,1.46,us,usp000a7rn,2014-11-07T01:11:56.078Z,"northern Sumatra, Indonesia",earthquake
2001-01-15T20:36:39.210Z,-15.83,167.436,33,4.9,mb,36,,,1.13,us,usp000a7rp,2014-11-07T01:11:56.079Z,"Vanuatu",earthquake
2001-01-15T20:39:38.550Z,-21.233,-68.521,100.3,3.8,mb,13,,,1.31,us,usp000a7rq,2014-11-07T01:11:56.083Z,"Antofagasta, Chile",earthquake
2001-01-15T20:46:25.840Z,-49.228,164.622,33,4.3,mb,8,,,1.43,us,usp000a7rr,2014-11-07T01:11:56.085Z,"Auckland Islands, New Zealand region",earthquake
2001-01-15T21:14:51.840Z,39.349,75.315,73.7,3.6,mb,10,,,1.14,us,usp000a7rs,2014-11-07T01:11:56.087Z,"southern Xinjiang, China",earthquake
2001-01-15T22:03:50.990Z,36.478,-5.494,0,2,mblg,8,,,,us,usp000a7rt,2014-11-07T01:11:56.088Z,"Strait of Gibraltar",earthquake
2001-01-15T23:03:01.990Z,-0.025,122.926,163.4,5.3,mwc,103,,,0.97,us,usp000a7ru,2015-02-11T17:17:11.000Z,"Sulawesi, Indonesia",earthquake
2001-01-15T23:54:51.500Z,-34.453,-70.319,3.4,3.6,md,10,,,,us,usp000a7rv,2014-11-07T01:11:56.099Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2001-01-16T00:43:02.000Z,-40.2,174.19,77,3.2,ml,10,,,,us,usp000a7rw,2014-11-07T01:11:56.101Z,"Cook Strait, New Zealand",earthquake
2001-01-16T00:49:40.900Z,-40.44,174.53,30,3.1,ml,9,,,,us,usp000a7rx,2014-11-07T01:11:56.102Z,"Cook Strait, New Zealand",earthquake
2001-01-16T01:07:40.480Z,10.778,-62.483,103,3,md,4,,,,us,usp000a7ry,2014-11-07T01:11:56.104Z,"offshore Sucre, Venezuela",earthquake
2001-01-16T01:43:09.100Z,24.324,121.235,33,4.7,mb,30,,,1.11,us,usp000a7rz,2014-11-07T01:11:56.105Z,"Taiwan",earthquake
2001-01-16T01:52:28.720Z,-21.982,-68.361,123.8,4.6,mb,45,,,1.13,us,usp000a7s0,2014-11-07T01:11:56.108Z,"Antofagasta, Chile",earthquake
2001-01-16T01:58:37.000Z,46.094,3.094,2,1.8,ml,5,,,,us,usp000a7s1,2014-11-07T01:11:56.112Z,"France",earthquake
2001-01-16T02:30:08.040Z,-14.972,167.676,33,4.6,mb,18,,,1.01,us,usp000a7s2,2014-11-07T01:11:56.113Z,"Vanuatu",earthquake
2001-01-16T02:32:01.300Z,-34.71,-72.516,20.8,3.7,md,8,,,,us,usp000a7s3,2014-11-07T01:11:56.116Z,"offshore Maule, Chile",earthquake
2001-01-16T02:47:33.500Z,-33.835,-70.212,115.1,3.3,md,11,,,,us,usp000a7s4,2014-11-07T01:11:56.117Z,"Region Metropolitana, Chile",earthquake
2001-01-16T02:57:08.970Z,13.129,-88.674,58,4,mb,9,,,0.87,us,usp000a7s5,2014-11-07T01:11:56.119Z,"offshore El Salvador",earthquake
2001-01-16T03:08:23.400Z,39.28,21.69,30,3,md,9,,,,us,usp000a7s6,2014-11-07T01:11:56.121Z,"Greece",earthquake
2001-01-16T03:17:41.750Z,13.211,-88.645,57.5,4.6,mb,28,,,1.11,us,usp000a7s7,2014-11-07T01:11:56.123Z,"El Salvador",earthquake
2001-01-16T03:33:02.470Z,40.916,29.097,10,3.8,mb,41,,,1.21,us,usp000a7s8,2014-11-07T01:11:56.127Z,"western Turkey",earthquake
2001-01-16T04:01:45.500Z,41.994,24.684,3,2.7,ml,8,,,,us,usp000a7s9,2014-11-07T01:11:56.132Z,"Bulgaria",earthquake
2001-01-16T04:28:49.950Z,18.25,-66.113,86.8,2.7,md,6,,,,us,usp000a7sa,2014-11-07T01:11:56.133Z,"Puerto Rico",earthquake
2001-01-16T04:33:52.220Z,36.67,-3.2,0,3.2,mblg,20,,,,us,usp000a7sb,2014-11-07T01:11:56.146Z,"Strait of Gibraltar",earthquake
2001-01-16T04:38:47.740Z,12.618,-88.38,51,4.7,mb,115,,,1.14,us,usp000a7sc,2014-11-07T01:11:56.260Z,"offshore El Salvador",earthquake
2001-01-16T05:26:29.500Z,-32.379,-70.814,70,3.8,md,11,,,,us,usp000a7sd,2014-11-07T01:11:56.286Z,"Valparaiso, Chile",earthquake
2001-01-16T05:56:27.170Z,51.228,15.853,5,2.8,ml,8,,,1.19,us,usp000a7se,2014-11-07T01:11:56.288Z,"Poland",earthquake
2001-01-16T05:58:03.770Z,36.708,-3.208,0,2.5,mblg,9,,,,us,usp000a7sf,2014-11-07T01:11:56.294Z,"Strait of Gibraltar",earthquake
2001-01-16T06:08:34.930Z,30.33,-113.815,10,4.2,mb,29,,,1.33,us,usp000a7sg,2014-11-07T01:11:56.296Z,"Gulf of California",earthquake
2001-01-16T06:28:47.010Z,30.567,-113.55,10,,,10,,,0.98,us,usp000a7sh,2014-11-07T01:11:56.303Z,"Gulf of California",earthquake
2001-01-16T06:47:09.900Z,-41.07,173.17,154,,,11,,,,us,usp000a7sj,2014-11-07T01:11:56.305Z,"South Island of New Zealand",earthquake
2001-01-16T07:00:37.030Z,30.595,-113.583,10,,,11,,,1.3,us,usp000a7sk,2014-11-07T01:11:56.397Z,"Gulf of California",earthquake
2001-01-16T07:26:38.040Z,30.339,-113.778,10,4.5,mb,78,,,1.21,us,usp000a7sm,2014-11-07T01:11:56.399Z,"Gulf of California",earthquake
2001-01-16T07:49:46.600Z,-41.67,174.61,32,2.6,ml,5,,,,us,usp000a7sn,2014-11-07T01:11:56.426Z,"Cook Strait, New Zealand",earthquake
2001-01-16T08:22:09.750Z,13.017,-88.596,44,5.7,mwc,220,,,1.23,us,usp000a7sp,2015-05-13T18:53:43.000Z,"offshore El Salvador",earthquake
2001-01-16T09:35:31.270Z,36.694,-3.2,0,2.9,mblg,14,,,,us,usp000a7sq,2014-11-07T01:11:56.450Z,"Strait of Gibraltar",earthquake
2001-01-16T09:50:54.300Z,-38.61,179.34,33,4.2,ml,8,,,,us,usp000a7sr,2014-11-07T01:11:56.453Z,"off the east coast of the North Island of New Zealand",earthquake
2001-01-16T10:24:14.930Z,36.705,-3.211,0,2.4,mblg,9,,,,us,usp000a7ss,2014-11-07T01:11:56.454Z,"Strait of Gibraltar",earthquake
2001-01-16T10:37:42.240Z,36.931,71.636,124.4,4.2,mb,19,,,1,us,usp000a7st,2014-11-07T01:11:56.456Z,"Tajikistan",earthquake
2001-01-16T10:58:17.000Z,12.985,-88.697,62.6,5.7,mwc,258,,,1.2,us,usp000a7su,2015-05-13T18:53:43.000Z,"offshore El Salvador",earthquake
2001-01-16T11:24:33.640Z,13.076,-88.853,67.9,4.8,mb,143,,,1.14,us,usp000a7sv,2014-11-07T01:11:56.485Z,"offshore El Salvador",earthquake
2001-01-16T11:53:24.740Z,13.815,-89.456,33,4.4,mb,21,,,1.31,us,usp000a7sw,2014-11-07T01:11:56.500Z,"El Salvador",earthquake
2001-01-16T12:19:54.900Z,-42.46,174.94,31,3.2,ml,7,,,,us,usp000a7sx,2014-11-07T01:11:56.502Z,"off the east coast of the South Island of New Zealand",earthquake
2001-01-16T12:33:05.500Z,-43.18,173.38,33,3.5,ml,7,,,,us,usp000a7sy,2014-11-07T01:11:56.504Z,"off the east coast of the South Island of New Zealand",earthquake
2001-01-16T13:25:01.080Z,-3.957,101.746,33,6,mb,330,,,0.86,us,usp000a7sz,2015-05-13T18:53:43.000Z,"southern Sumatra, Indonesia",earthquake
2001-01-16T13:25:09.830Z,-4.022,101.776,28,6.9,mwb,117,,,1.22,us,usp000a7t0,2015-06-30T16:59:02.712Z,"southern Sumatra, Indonesia",earthquake
2001-01-16T13:39:06.260Z,-4.197,101.614,33,5.4,mb,141,,,0.84,us,usp000a7t1,2015-05-13T18:53:43.000Z,"southern Sumatra, Indonesia",earthquake
2001-01-16T13:42:12.860Z,18.926,-65.272,55.5,3.3,md,5,,,,us,usp000a7t2,2014-11-07T01:11:56.580Z,"Puerto Rico region",earthquake
2001-01-16T13:43:30.260Z,14.148,-93.386,33,5,mb,32,,,0.98,us,usp000a7t3,2014-11-07T01:11:56.665Z,"off the coast of Chiapas, Mexico",earthquake
